date,article,label,role,mode,actual,forecast,q10,q90
2023-01-16,Lionel_Messi,Lionel Messi,person,flat-baseline,42302.0,161799.0,,
2023-01-17,Lionel_Messi,Lionel Messi,person,flat-baseline,40787.0,161799.0,,
2023-01-18,Lionel_Messi,Lionel Messi,person,flat-baseline,40832.0,161799.0,,
2023-01-19,Lionel_Messi,Lionel Messi,person,flat-baseline,56106.0,161799.0,,
2023-01-20,Lionel_Messi,Lionel Messi,person,flat-baseline,53270.0,161799.0,,
2023-01-21,Lionel_Messi,Lionel Messi,person,flat-baseline,40948.0,161799.0,,
2023-01-22,Lionel_Messi,Lionel Messi,person,flat-baseline,43787.0,161799.0,,
2023-01-23,Lionel_Messi,Lionel Messi,person,flat-baseline,44104.0,161799.0,,
2023-01-24,Lionel_Messi,Lionel Messi,person,flat-baseline,46003.0,161799.0,,
2022-12-26,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,76209.0,106526.0,,
2022-12-27,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,61482.0,106526.0,,
2022-12-28,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,56230.0,106526.0,,
2022-12-29,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,62955.0,106526.0,,
2022-12-30,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,54851.0,106526.0,,
2022-12-31,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,42115.0,106526.0,,
2023-01-01,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,37649.0,106526.0,,
2023-01-02,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,33425.0,106526.0,,
2023-01-03,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,35451.0,106526.0,,
2023-01-04,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,33080.0,106526.0,,
2023-01-05,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,31052.0,106526.0,,
2023-01-06,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,28315.0,106526.0,,
2023-01-07,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,26292.0,106526.0,,
2023-01-08,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,24903.0,106526.0,,
2023-01-09,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,23173.0,106526.0,,
2023-01-10,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,20693.0,106526.0,,
2023-01-11,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,21453.0,106526.0,,
2023-01-12,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,20883.0,106526.0,,
2023-01-13,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,18482.0,106526.0,,
2023-01-14,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,20287.0,106526.0,,
2023-01-15,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,20831.0,106526.0,,
2023-01-16,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,17569.0,106526.0,,
2023-01-17,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,16680.0,106526.0,,
2023-01-18,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,16232.0,106526.0,,
2023-01-19,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,23880.0,106526.0,,
2023-01-20,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,22464.0,106526.0,,
2023-01-21,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,19307.0,106526.0,,
2023-01-22,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,21262.0,106526.0,,
2023-01-23,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,26890.0,106526.0,,
2023-01-24,Kylian_Mbappé,Kylian Mbappe,person,flat-baseline,37303.0,106526.0,,
2022-12-26,Argentina_national_football_team,Argentina,organization,flat-baseline,32300.0,68287.5,,
2022-12-27,Argentina_national_football_team,Argentina,organization,flat-baseline,27242.0,68287.5,,
2022-12-28,Argentina_national_football_team,Argentina,organization,flat-baseline,24483.0,68287.5,,
2022-12-29,Argentina_national_football_team,Argentina,organization,flat-baseline,23641.0,68287.5,,
2022-12-30,Argentina_national_football_team,Argentina,organization,flat-baseline,24056.0,68287.5,,
2022-12-31,Argentina_national_football_team,Argentina,organization,flat-baseline,19739.0,68287.5,,
2023-01-01,Argentina_national_football_team,Argentina,organization,flat-baseline,18456.0,68287.5,,
2023-01-02,Argentina_national_football_team,Argentina,organization,flat-baseline,17843.0,68287.5,,
2023-01-03,Argentina_national_football_team,Argentina,organization,flat-baseline,17095.0,68287.5,,
2023-01-04,Argentina_national_football_team,Argentina,organization,flat-baseline,16310.0,68287.5,,
2023-01-05,Argentina_national_football_team,Argentina,organization,flat-baseline,14540.0,68287.5,,
2023-01-06,Argentina_national_football_team,Argentina,organization,flat-baseline,14999.0,68287.5,,
2023-01-07,Argentina_national_football_team,Argentina,organization,flat-baseline,14352.0,68287.5,,
2023-01-08,Argentina_national_football_team,Argentina,organization,flat-baseline,13467.0,68287.5,,
2023-01-09,Argentina_national_football_team,Argentina,organization,flat-baseline,12439.0,68287.5,,
2023-01-10,Argentina_national_football_team,Argentina,organization,flat-baseline,11926.0,68287.5,,
2023-01-11,Argentina_national_football_team,Argentina,organization,flat-baseline,11116.0,68287.5,,
2023-01-12,Argentina_national_football_team,Argentina,organization,flat-baseline,10809.0,68287.5,,
2023-01-13,Argentina_national_football_team,Argentina,organization,flat-baseline,10277.0,68287.5,,
2023-01-14,Argentina_national_football_team,Argentina,organization,flat-baseline,11045.0,68287.5,,
2023-01-15,Argentina_national_football_team,Argentina,organization,flat-baseline,10736.0,68287.5,,
2023-01-16,Argentina_national_football_team,Argentina,organization,flat-baseline,9158.0,68287.5,,
2023-01-17,Argentina_national_football_team,Argentina,organization,flat-baseline,9145.0,68287.5,,
2023-01-18,Argentina_national_football_team,Argentina,organization,flat-baseline,8900.0,68287.5,,
2023-01-19,Argentina_national_football_team,Argentina,organization,flat-baseline,9261.0,68287.5,,
2023-01-20,Argentina_national_football_team,Argentina,organization,flat-baseline,8588.0,68287.5,,
2023-01-21,Argentina_national_football_team,Argentina,organization,flat-baseline,8417.0,68287.5,,
2023-01-22,Argentina_national_football_team,Argentina,organization,flat-baseline,9207.0,68287.5,,
2023-01-23,Argentina_national_football_team,Argentina,organization,flat-baseline,9341.0,68287.5,,
2023-01-24,Argentina_national_football_team,Argentina,organization,flat-baseline,8295.0,68287.5,,
2022-12-26,France_national_football_team,France,organization,flat-baseline,11621.0,59830.5,,
2022-12-27,France_national_football_team,France,organization,flat-baseline,9884.0,59830.5,,
2022-12-28,France_national_football_team,France,organization,flat-baseline,9754.0,59830.5,,
2022-12-29,France_national_football_team,France,organization,flat-baseline,8581.0,59830.5,,
2022-12-30,France_national_football_team,France,organization,flat-baseline,8380.0,59830.5,,
2022-12-31,France_national_football_team,France,organization,flat-baseline,7216.0,59830.5,,
2023-01-01,France_national_football_team,France,organization,flat-baseline,6991.0,59830.5,,
2023-01-02,France_national_football_team,France,organization,flat-baseline,7205.0,59830.5,,
2023-01-03,France_national_football_team,France,organization,flat-baseline,6630.0,59830.5,,
2023-01-04,France_national_football_team,France,organization,flat-baseline,6073.0,59830.5,,
2023-01-05,France_national_football_team,France,organization,flat-baseline,6351.0,59830.5,,
2023-01-06,France_national_football_team,France,organization,flat-baseline,6320.0,59830.5,,
2023-01-07,France_national_football_team,France,organization,flat-baseline,6453.0,59830.5,,
2023-01-08,France_national_football_team,France,organization,flat-baseline,6286.0,59830.5,,
2023-01-09,France_national_football_team,France,organization,flat-baseline,10527.0,59830.5,,
2023-01-10,France_national_football_team,France,organization,flat-baseline,10281.0,59830.5,,
2023-01-11,France_national_football_team,France,organization,flat-baseline,6301.0,59830.5,,
2023-01-12,France_national_football_team,France,organization,flat-baseline,5674.0,59830.5,,
2023-01-13,France_national_football_team,France,organization,flat-baseline,5232.0,59830.5,,
2023-01-14,France_national_football_team,France,organization,flat-baseline,5534.0,59830.5,,
2023-01-15,France_national_football_team,France,organization,flat-baseline,6305.0,59830.5,,
2023-01-16,France_national_football_team,France,organization,flat-baseline,4636.0,59830.5,,
2023-01-17,France_national_football_team,France,organization,flat-baseline,4343.0,59830.5,,
2023-01-18,France_national_football_team,France,organization,flat-baseline,3980.0,59830.5,,
2023-01-19,France_national_football_team,France,organization,flat-baseline,4180.0,59830.5,,
2023-01-20,France_national_football_team,France,organization,flat-baseline,3957.0,59830.5,,
2023-01-21,France_national_football_team,France,organization,flat-baseline,3930.0,59830.5,,
2023-01-22,France_national_football_team,France,organization,flat-baseline,4013.0,59830.5,,
2023-01-23,France_national_football_team,France,organization,flat-baseline,4094.0,59830.5,,
2023-01-24,France_national_football_team,France,organization,flat-baseline,4071.0,59830.5,,
